pressure: 1030.033, temp: -7.191539,  time: 74049.8
pressure: 1030.033, temp: -7.191539,  time: 74063.55
pressure: 1029.829, temp: -7.17132,  time: 74077.33
pressure: 1030.278, temp: -7.191539,  time: 74091.05
pressure: 1029.748, temp: -7.211759,  time: 74104.78
pressure: 1030.238, temp: -7.211759,  time: 74118.46
pressure: 1030.033, temp: -7.191539,  time: 74132.13
pressure: 1029.993, temp: -7.211759,  time: 74145.77
pressure: 1030.278, temp: -7.191539,  time: 74159.28
pressure: 1029.993, temp: -7.211759,  time: 74172.77
pressure: 1030.033, temp: -7.191539,  time: 74186.27
pressure: 1030.278, temp: -7.191539,  time: 74199.78
pressure: 1030.033, temp: -7.191539,  time: 74213.34
pressure: 1030.278, temp: -7.191539,  time: 74226.88
pressure: 1030.238, temp: -7.211759,  time: 74240.36
pressure: 1030.278, temp: -7.191539,  time: 74253.88
pressure: 1029.788, temp: -7.191539,  time: 74267.37
pressure: 1029.993, temp: -7.211759,  time: 74280.88
pressure: 1029.788, temp: -7.191539,  time: 74294.41
pressure: 1029.993, temp: -7.211759,  time: 74307.93
pressure: 1029.788, temp: -7.191539,  time: 74321.42
pressure: 1030.033, temp: -7.191539,  time: 74334.86
pressure: 1029.748, temp: -7.211759,  time: 74348.37
pressure: 1030.033, temp: -7.191539,  time: 74361.92
pressure: 1030.278, temp: -7.191539,  time: 74375.41
pressure: 1030.278, temp: -7.191539,  time: 74388.92
pressure: 1029.993, temp: -7.211759,  time: 74402.43
pressure: 1029.544, temp: -7.191539,  time: 74415.96
pressure: 1030.033, temp: -7.191539,  time: 74429.53
pressure: 1030.033, temp: -7.191539,  time: 74443.04
pressure: 1029.788, temp: -7.191539,  time: 74456.55
pressure: 1029.788, temp: -7.191539,  time: 74470.04
pressure: 1029.748, temp: -7.211759,  time: 74483.56
pressure: 1030.033, temp: -7.191539,  time: 74497.09
pressure: 1029.993, temp: -7.211759,  time: 74510.64
pressure: 1029.993, temp: -7.211759,  time: 74524.18
pressure: 1029.993, temp: -7.211759,  time: 74537.75
pressure: 1029.788, temp: -7.191539,  time: 74551.22
pressure: 1029.544, temp: -7.191539,  time: 74564.73
pressure: 1030.278, temp: -7.191539,  time: 74578.3
pressure: 1030.278, temp: -7.191539,  time: 74591.8
pressure: 1029.788, temp: -7.191539,  time: 74605.33
pressure: 1030.033, temp: -7.191539,  time: 74618.84
pressure: 1030.033, temp: -7.191539,  time: 74632.35
pressure: 1030.238, temp: -7.211759,  time: 74645.95
pressure: 1029.503, temp: -7.211759,  time: 74659.46
pressure: 1030.278, temp: -7.191539,  time: 74672.98
pressure: 1029.748, temp: -7.211759,  time: 74686.53
pressure: 1029.788, temp: -7.191539,  time: 74700.06
pressure: 1029.993, temp: -7.211759,  time: 74713.59
pressure: 1030.033, temp: -7.191539,  time: 74727.17
pressure: 1029.544, temp: -7.191539,  time: 74740.72
pressure: 1029.993, temp: -7.211759,  time: 74754.25
pressure: 1030.278, temp: -7.191539,  time: 74767.72
pressure: 1029.748, temp: -7.211759,  time: 74781.29
pressure: 1029.788, temp: -7.191539,  time: 74794.88
pressure: 1029.748, temp: -7.211759,  time: 74808.41
pressure: 1029.993, temp: -7.211759,  time: 74821.97
pressure: 1029.993, temp: -7.211759,  time: 74835.52
pressure: 1030.238, temp: -7.211759,  time: 74849.07
pressure: 1029.748, temp: -7.211759,  time: 74862.7
pressure: 1029.788, temp: -7.191539,  time: 74876.24
pressure: 1030.278, temp: -7.191539,  time: 74889.78
pressure: 1029.993, temp: -7.211759,  time: 74903.36
pressure: 1029.544, temp: -7.191539,  time: 74916.92
pressure: 1029.788, temp: -7.191539,  time: 74930.48
pressure: 1029.748, temp: -7.211759,  time: 74944.12
pressure: 1029.544, temp: -7.191539,  time: 74957.68
pressure: 1029.788, temp: -7.191539,  time: 74971.26
pressure: 1030.074, temp: -7.17132,  time: 74984.79
pressure: 1030.033, temp: -7.191539,  time: 74998.38
pressure: 1029.788, temp: -7.191539,  time: 75011.99
pressure: 1029.788, temp: -7.191539,  time: 75025.61
pressure: 1029.788, temp: -7.191539,  time: 75039.15
pressure: 1029.788, temp: -7.191539,  time: 75052.71
pressure: 1029.544, temp: -7.191539,  time: 75066.28
pressure: 1029.544, temp: -7.191539,  time: 75079.89
pressure: 1029.993, temp: -7.211759,  time: 75093.45
pressure: 1029.503, temp: -7.211759,  time: 75107.02
pressure: 1029.788, temp: -7.191539,  time: 75120.58
pressure: 1029.748, temp: -7.211759,  time: 75134.16
pressure: 1029.748, temp: -7.211759,  time: 75147.73
pressure: 1029.788, temp: -7.191539,  time: 75161.34
pressure: 1029.788, temp: -7.191539,  time: 75174.92
pressure: 1029.788, temp: -7.191539,  time: 75188.49
pressure: 1029.788, temp: -7.191539,  time: 75202.04
pressure: 1029.748, temp: -7.211759,  time: 75215.62
pressure: 1029.788, temp: -7.191539,  time: 75229.24
pressure: 1029.788, temp: -7.191539,  time: 75242.83
pressure: 1029.993, temp: -7.211759,  time: 75256.41
pressure: 1029.788, temp: -7.191539,  time: 75269.98
pressure: 1029.544, temp: -7.191539,  time: 75283.59
pressure: 1030.033, temp: -7.191539,  time: 75297.29
pressure: 1029.788, temp: -7.191539,  time: 75310.85
pressure: 1029.788, temp: -7.191539,  time: 75324.41
pressure: 1030.033, temp: -7.191539,  time: 75338.01
pressure: 1029.748, temp: -7.211759,  time: 75351.57
pressure: 1029.788, temp: -7.191539,  time: 75365.14
pressure: 1030.033, temp: -7.191539,  time: 75378.8
pressure: 1029.788, temp: -7.191539,  time: 75392.37
pressure: 1029.544, temp: -7.191539,  time: 75405.97
pressure: 1029.503, temp: -7.211759,  time: 75419.52
pressure: 1029.788, temp: -7.191539,  time: 75433.11
pressure: 1029.788, temp: -7.191539,  time: 75446.74
pressure: 1029.748, temp: -7.211759,  time: 75460.35
pressure: 1029.788, temp: -7.191539,  time: 75473.93
pressure: 1029.788, temp: -7.191539,  time: 75487.53
pressure: 1029.788, temp: -7.191539,  time: 75501.12
pressure: 1029.788, temp: -7.191539,  time: 75514.77
pressure: 1029.788, temp: -7.191539,  time: 75528.38
pressure: 1029.788, temp: -7.191539,  time: 75541.98
pressure: 1029.788, temp: -7.191539,  time: 75555.59
pressure: 1029.788, temp: -7.191539,  time: 75569.2
pressure: 1029.788, temp: -7.191539,  time: 75582.87
pressure: 1029.788, temp: -7.191539,  time: 75596.49
pressure: 1029.748, temp: -7.211759,  time: 75610.15
pressure: 1029.748, temp: -7.211759,  time: 75623.66
pressure: 1030.033, temp: -7.191539,  time: 75637.16
pressure: 1030.033, temp: -7.191539,  time: 75650.7
pressure: 1029.788, temp: -7.191539,  time: 75664.29
pressure: 1029.748, temp: -7.211759,  time: 75677.82
pressure: 1029.788, temp: -7.191539,  time: 75691.38
pressure: 1029.788, temp: -7.191539,  time: 75704.91
pressure: 1029.748, temp: -7.211759,  time: 75718.46
pressure: 1029.544, temp: -7.191539,  time: 75732.07
pressure: 1030.033, temp: -7.191539,  time: 75745.63
pressure: 1029.788, temp: -7.191539,  time: 75759.18
pressure: 1030.319, temp: -7.17132,  time: 75772.73
pressure: 1029.788, temp: -7.191539,  time: 75786.29
pressure: 1030.278, temp: -7.191539,  time: 75799.86
pressure: 1029.503, temp: -7.211759,  time: 75813.44
pressure: 1029.788, temp: -7.191539,  time: 75827.02
pressure: 1029.788, temp: -7.191539,  time: 75840.59
pressure: 1030.033, temp: -7.191539,  time: 75854.13
pressure: 1029.993, temp: -7.211759,  time: 75867.68
pressure: 1030.278, temp: -7.191539,  time: 75881.32
pressure: 1029.788, temp: -7.191539,  time: 75894.88
pressure: 1030.278, temp: -7.191539,  time: 75908.45
pressure: 1029.788, temp: -7.191539,  time: 75922.02
pressure: 1029.788, temp: -7.191539,  time: 75935.59
pressure: 1030.278, temp: -7.191539,  time: 75949.23
pressure: 1029.788, temp: -7.191539,  time: 75962.8
pressure: 1029.788, temp: -7.191539,  time: 75976.39
pressure: 1029.544, temp: -7.191539,  time: 75989.98
pressure: 1029.054, temp: -7.191539,  time: 76003.56
pressure: 1029.258, temp: -7.211759,  time: 76017.16
pressure: 1029.379, temp: -7.151106,  time: 76030.8
pressure: 1029.299, temp: -7.191539,  time: 76044.38
pressure: 1029.829, temp: -7.17132,  time: 76057.97
pressure: 1029.788, temp: -7.191539,  time: 76071.56
pressure: 1029.869, temp: -7.151106,  time: 76085.14
pressure: 1029.544, temp: -7.191539,  time: 76098.78
pressure: 1029.544, temp: -7.191539,  time: 76112.34
pressure: 1029.584, temp: -7.17132,  time: 76125.93
pressure: 1029.584, temp: -7.17132,  time: 76139.52
pressure: 1029.788, temp: -7.191539,  time: 76153.09
pressure: 1029.584, temp: -7.17132,  time: 76166.74
pressure: 1029.584, temp: -7.17132,  time: 76180.32
pressure: 1030.278, temp: -7.191539,  time: 76193.91
pressure: 1029.829, temp: -7.17132,  time: 76207.51
pressure: 1029.584, temp: -7.17132,  time: 76221.09
pressure: 1029.829, temp: -7.17132,  time: 76234.69
pressure: 1030.033, temp: -7.191539,  time: 76248.33
pressure: 1029.788, temp: -7.191539,  time: 76261.92
pressure: 1030.563, temp: -7.17132,  time: 76275.53
pressure: 1030.074, temp: -7.17132,  time: 76289.07
pressure: 1029.788, temp: -7.191539,  time: 76302.7
pressure: 1030.074, temp: -7.17132,  time: 76316.34
pressure: 1030.033, temp: -7.191539,  time: 76329.93
pressure: 1030.033, temp: -7.191539,  time: 76343.55
pressure: 1029.788, temp: -7.191539,  time: 76357.17
pressure: 1030.074, temp: -7.17132,  time: 76370.81
pressure: 1030.278, temp: -7.191539,  time: 76384.45
pressure: 1030.074, temp: -7.17132,  time: 76398.03
pressure: 1029.829, temp: -7.17132,  time: 76411.65
pressure: 1029.788, temp: -7.191539,  time: 76425.25
pressure: 1029.829, temp: -7.17132,  time: 76438.88
pressure: 1030.033, temp: -7.191539,  time: 76452.46
pressure: 1029.829, temp: -7.17132,  time: 76466.13
pressure: 1030.033, temp: -7.191539,  time: 76479.73
pressure: 1030.278, temp: -7.191539,  time: 76493.34
pressure: 1030.074, temp: -7.17132,  time: 76506.88
pressure: 1030.033, temp: -7.191539,  time: 76520.49
pressure: 1030.033, temp: -7.191539,  time: 76534.16
pressure: 1030.033, temp: -7.191539,  time: 76547.78
pressure: 1029.829, temp: -7.17132,  time: 76561.39
pressure: 1030.074, temp: -7.17132,  time: 76575.02
pressure: 1030.278, temp: -7.191539,  time: 76588.65
pressure: 1029.788, temp: -7.191539,  time: 76602.32
pressure: 1030.074, temp: -7.17132,  time: 76615.94
pressure: 1029.788, temp: -7.191539,  time: 76629.55
pressure: 1030.074, temp: -7.17132,  time: 76643.25
pressure: 1030.074, temp: -7.17132,  time: 76656.86
pressure: 1030.278, temp: -7.191539,  time: 76670.48
pressure: 1029.788, temp: -7.191539,  time: 76684.13
pressure: 1030.074, temp: -7.17132,  time: 76697.76
pressure: 1030.033, temp: -7.191539,  time: 76711.38
pressure: 1029.788, temp: -7.191539,  time: 76724.96
pressure: 1029.829, temp: -7.17132,  time: 76738.56
pressure: 1030.074, temp: -7.17132,  time: 76752.26
pressure: 1030.074, temp: -7.17132,  time: 76765.88
pressure: 1030.074, temp: -7.17132,  time: 76779.48
pressure: 1030.074, temp: -7.17132,  time: 76793.1
pressure: 1030.033, temp: -7.191539,  time: 76806.72
pressure: 1030.074, temp: -7.17132,  time: 76820.41
pressure: 1030.033, temp: -7.191539,  time: 76834.04
pressure: 1030.319, temp: -7.17132,  time: 76847.68
pressure: 1029.788, temp: -7.191539,  time: 76861.3
pressure: 1030.319, temp: -7.17132,  time: 76874.96
pressure: 1029.829, temp: -7.17132,  time: 76888.61
pressure: 1029.829, temp: -7.17132,  time: 76902.29
pressure: 1029.829, temp: -7.17132,  time: 76915.92
pressure: 1030.319, temp: -7.17132,  time: 76929.55
pressure: 1029.788, temp: -7.191539,  time: 76943.21
pressure: 1030.033, temp: -7.191539,  time: 76956.8
pressure: 1030.074, temp: -7.17132,  time: 76970.51
pressure: 1030.074, temp: -7.17132,  time: 76984.13
pressure: 1030.033, temp: -7.191539,  time: 76997.77
pressure: 1029.829, temp: -7.17132,  time: 77011.44
pressure: 1030.033, temp: -7.191539,  time: 77025.1
pressure: 1030.074, temp: -7.17132,  time: 77038.8
pressure: 1030.074, temp: -7.17132,  time: 77052.47
pressure: 1029.869, temp: -7.151106,  time: 77066.13
pressure: 1029.829, temp: -7.17132,  time: 77079.78
pressure: 1029.584, temp: -7.17132,  time: 77093.45
pressure: 1030.074, temp: -7.17132,  time: 77107.12
pressure: 1029.788, temp: -7.191539,  time: 77120.84
pressure: 1029.788, temp: -7.191539,  time: 77134.56
pressure: 1029.544, temp: -7.191539,  time: 77148.21
pressure: 1030.074, temp: -7.17132,  time: 77161.86
pressure: 1029.829, temp: -7.17132,  time: 77175.45
pressure: 1029.788, temp: -7.191539,  time: 77189.14
pressure: 1029.788, temp: -7.191539,  time: 77202.81
pressure: 1029.829, temp: -7.17132,  time: 77216.47
pressure: 1030.359, temp: -7.151106,  time: 77230.13
pressure: 1029.829, temp: -7.17132,  time: 77243.8
pressure: 1029.829, temp: -7.17132,  time: 77257.52
pressure: 1029.624, temp: -7.151106,  time: 77271.19
pressure: 1029.829, temp: -7.17132,  time: 77284.86
pressure: 1029.829, temp: -7.17132,  time: 77298.53
pressure: 1029.544, temp: -7.191539,  time: 77312.23
pressure: 1030.114, temp: -7.151106,  time: 77325.91
pressure: 1029.584, temp: -7.17132,  time: 77339.64
pressure: 1029.829, temp: -7.17132,  time: 77353.3
pressure: 1029.584, temp: -7.17132,  time: 77367.0
pressure: 1029.624, temp: -7.151106,  time: 77380.68
pressure: 1030.114, temp: -7.151106,  time: 77394.33
pressure: 1030.319, temp: -7.17132,  time: 77408.05
pressure: 1029.584, temp: -7.17132,  time: 77421.7
pressure: 1029.869, temp: -7.151106,  time: 77435.34
pressure: 1030.114, temp: -7.151106,  time: 77449.01
pressure: 1029.829, temp: -7.17132,  time: 77462.63
pressure: 1029.869, temp: -7.151106,  time: 77476.3
pressure: 1029.829, temp: -7.17132,  time: 77489.91
pressure: 1029.869, temp: -7.151106,  time: 77503.54
pressure: 1029.869, temp: -7.151106,  time: 77517.15
pressure: 1029.869, temp: -7.151106,  time: 77530.79
pressure: 1030.114, temp: -7.151106,  time: 77544.41
pressure: 1029.624, temp: -7.151106,  time: 77558.09
pressure: 1029.829, temp: -7.17132,  time: 77571.71
pressure: 1029.869, temp: -7.151106,  time: 77585.34
pressure: 1030.074, temp: -7.17132,  time: 77598.99
pressure: 1030.154, temp: -7.130891,  time: 77612.57
pressure: 1029.829, temp: -7.17132,  time: 77626.27
pressure: 1029.829, temp: -7.17132,  time: 77639.91
pressure: 1029.624, temp: -7.151106,  time: 77653.55
pressure: 1029.829, temp: -7.17132,  time: 77667.2
pressure: 1029.624, temp: -7.151106,  time: 77680.84
pressure: 1030.074, temp: -7.17132,  time: 77694.54
pressure: 1029.624, temp: -7.151106,  time: 77708.21
pressure: 1030.359, temp: -7.151106,  time: 77721.84
pressure: 1030.114, temp: -7.151106,  time: 77735.46
pressure: 1030.359, temp: -7.151106,  time: 77749.09
pressure: 1029.869, temp: -7.151106,  time: 77762.74
pressure: 1029.829, temp: -7.17132,  time: 77776.43
pressure: 1029.624, temp: -7.151106,  time: 77790.06
pressure: 1029.869, temp: -7.151106,  time: 77803.7
pressure: 1029.869, temp: -7.151106,  time: 77817.35
pressure: 1029.584, temp: -7.17132,  time: 77830.93
pressure: 1029.869, temp: -7.151106,  time: 77844.61
pressure: 1029.869, temp: -7.151106,  time: 77858.27
pressure: 1029.869, temp: -7.151106,  time: 77871.91
pressure: 1030.114, temp: -7.151106,  time: 77885.57
pressure: 1029.584, temp: -7.17132,  time: 77899.21
pressure: 1030.074, temp: -7.17132,  time: 77912.92
pressure: 1030.074, temp: -7.17132,  time: 77926.55
pressure: 1030.359, temp: -7.151106,  time: 77940.18
pressure: 1029.869, temp: -7.151106,  time: 77953.83
pressure: 1029.869, temp: -7.151106,  time: 77967.48
pressure: 1029.624, temp: -7.151106,  time: 77981.13
pressure: 1029.909, temp: -7.130891,  time: 77994.85
pressure: 1029.869, temp: -7.151106,  time: 78008.52
pressure: 1029.624, temp: -7.151106,  time: 78022.16
pressure: 1029.584, temp: -7.17132,  time: 78035.8
pressure: 1030.114, temp: -7.151106,  time: 78049.43
pressure: 1029.584, temp: -7.17132,  time: 78063.14
pressure: 1029.869, temp: -7.151106,  time: 78076.81
pressure: 1029.829, temp: -7.17132,  time: 78090.48
pressure: 1030.114, temp: -7.151106,  time: 78104.16
pressure: 1030.074, temp: -7.17132,  time: 78117.82
pressure: 1030.074, temp: -7.17132,  time: 78131.54
pressure: 1030.154, temp: -7.130891,  time: 78145.22
pressure: 1030.359, temp: -7.151106,  time: 78158.88
pressure: 1029.909, temp: -7.130891,  time: 78172.56
pressure: 1029.624, temp: -7.151106,  time: 78186.29
pressure: 1029.829, temp: -7.17132,  time: 78199.97
pressure: 1030.074, temp: -7.17132,  time: 78213.7
pressure: 1030.114, temp: -7.151106,  time: 78227.35
pressure: 1030.114, temp: -7.151106,  time: 78241.01
pressure: 1029.869, temp: -7.151106,  time: 78254.69
pressure: 1030.074, temp: -7.17132,  time: 78268.31
pressure: 1030.114, temp: -7.151106,  time: 78282.04
pressure: 1029.829, temp: -7.17132,  time: 78295.71
pressure: 1030.359, temp: -7.151106,  time: 78309.38
pressure: 1030.359, temp: -7.151106,  time: 78323.08
pressure: 1029.869, temp: -7.151106,  time: 78336.75
pressure: 1029.869, temp: -7.151106,  time: 78350.48
pressure: 1030.114, temp: -7.151106,  time: 78364.16
pressure: 1029.909, temp: -7.130891,  time: 78377.83
pressure: 1030.114, temp: -7.151106,  time: 78391.52
pressure: 1030.114, temp: -7.151106,  time: 78405.22
pressure: 1030.359, temp: -7.151106,  time: 78418.91
pressure: 1029.869, temp: -7.151106,  time: 78432.66
pressure: 1029.829, temp: -7.17132,  time: 78446.34
pressure: 1030.114, temp: -7.151106,  time: 78460.03
pressure: 1030.074, temp: -7.17132,  time: 78473.75
pressure: 1030.114, temp: -7.151106,  time: 78487.38
pressure: 1030.114, temp: -7.151106,  time: 78501.13
pressure: 1029.909, temp: -7.130891,  time: 78514.83
pressure: 1029.869, temp: -7.151106,  time: 78528.57
pressure: 1030.399, temp: -7.130891,  time: 78542.27
pressure: 1030.114, temp: -7.151106,  time: 78555.97
pressure: 1029.869, temp: -7.151106,  time: 78569.7
pressure: 1029.95, temp: -7.110678,  time: 78583.39
pressure: 1029.869, temp: -7.151106,  time: 78597.07
pressure: 1030.359, temp: -7.151106,  time: 78610.77
pressure: 1029.829, temp: -7.17132,  time: 78624.45
pressure: 1029.869, temp: -7.151106,  time: 78638.14
pressure: 1030.359, temp: -7.151106,  time: 78651.91
pressure: 1029.909, temp: -7.130891,  time: 78665.6
pressure: 1029.869, temp: -7.151106,  time: 78679.29
pressure: 1029.624, temp: -7.151106,  time: 78693.0
pressure: 1029.909, temp: -7.130891,  time: 78706.65
pressure: 1029.869, temp: -7.151106,  time: 78720.41
pressure: 1030.359, temp: -7.151106,  time: 78734.12
pressure: 1029.379, temp: -7.151106,  time: 78747.82
pressure: 1029.869, temp: -7.151106,  time: 78761.54
pressure: 1029.624, temp: -7.151106,  time: 78775.3
pressure: 1030.359, temp: -7.151106,  time: 78789.05
pressure: 1029.909, temp: -7.130891,  time: 78802.75
pressure: 1030.114, temp: -7.151106,  time: 78816.43
pressure: 1030.114, temp: -7.151106,  time: 78830.11
pressure: 1029.909, temp: -7.130891,  time: 78843.85
pressure: 1029.869, temp: -7.151106,  time: 78857.55
pressure: 1029.379, temp: -7.151106,  time: 78871.33
pressure: 1029.909, temp: -7.130891,  time: 78885.02
pressure: 1030.154, temp: -7.130891,  time: 78898.75
pressure: 1030.114, temp: -7.151106,  time: 78912.47
pressure: 1030.154, temp: -7.130891,  time: 78926.14
pressure: 1029.869, temp: -7.151106,  time: 78939.93
pressure: 1029.869, temp: -7.151106,  time: 78953.65
pressure: 1030.114, temp: -7.151106,  time: 78967.34
pressure: 1029.909, temp: -7.130891,  time: 78981.07
pressure: 1030.359, temp: -7.151106,  time: 78994.81
pressure: 1029.869, temp: -7.151106,  time: 79008.59
pressure: 1029.869, temp: -7.151106,  time: 79022.32
pressure: 1029.869, temp: -7.151106,  time: 79036.05
pressure: 1029.584, temp: -7.17132,  time: 79049.77
pressure: 1029.869, temp: -7.151106,  time: 79063.48
pressure: 1029.624, temp: -7.151106,  time: 79077.23
pressure: 1029.869, temp: -7.151106,  time: 79091.01
pressure: 1030.114, temp: -7.151106,  time: 79104.76
pressure: 1029.624, temp: -7.151106,  time: 79118.49
pressure: 1029.624, temp: -7.151106,  time: 79132.26
pressure: 1030.604, temp: -7.151106,  time: 79145.93
pressure: 1029.869, temp: -7.151106,  time: 79159.73
pressure: 1030.114, temp: -7.151106,  time: 79173.46
pressure: 1030.114, temp: -7.151106,  time: 79187.22
pressure: 1030.114, temp: -7.151106,  time: 79200.98
pressure: 1029.869, temp: -7.151106,  time: 79214.75
pressure: 1029.869, temp: -7.151106,  time: 79228.6
pressure: 1029.909, temp: -7.130891,  time: 79242.27
pressure: 1030.114, temp: -7.151106,  time: 79256.01
pressure: 1029.869, temp: -7.151106,  time: 79269.7
pressure: 1030.154, temp: -7.130891,  time: 79283.38
pressure: 1030.114, temp: -7.151106,  time: 79297.06
pressure: 1029.909, temp: -7.130891,  time: 79310.79
pressure: 1030.114, temp: -7.151106,  time: 79324.52
pressure: 1030.074, temp: -7.17132,  time: 79338.18
pressure: 1030.074, temp: -7.17132,  time: 79351.87
pressure: 1030.154, temp: -7.130891,  time: 79365.48
pressure: 1030.114, temp: -7.151106,  time: 79379.2
pressure: 1030.195, temp: -7.110678,  time: 79392.86
pressure: 1030.114, temp: -7.151106,  time: 79406.54
pressure: 1029.869, temp: -7.151106,  time: 79420.22
pressure: 1030.114, temp: -7.151106,  time: 79433.89
pressure: 1029.869, temp: -7.151106,  time: 79447.63
pressure: 1030.114, temp: -7.151106,  time: 79461.3
pressure: 1029.869, temp: -7.151106,  time: 79474.98
pressure: 1030.114, temp: -7.151106,  time: 79488.67
pressure: 1030.114, temp: -7.151106,  time: 79502.37
pressure: 1030.359, temp: -7.151106,  time: 79516.05
pressure: 1030.114, temp: -7.151106,  time: 79529.8
pressure: 1030.114, temp: -7.151106,  time: 79543.46
pressure: 1030.359, temp: -7.151106,  time: 79557.17
pressure: 1030.114, temp: -7.151106,  time: 79570.88
pressure: 1030.114, temp: -7.151106,  time: 79584.53
pressure: 1030.154, temp: -7.130891,  time: 79598.27
pressure: 1030.114, temp: -7.151106,  time: 79612.02
pressure: 1029.829, temp: -7.17132,  time: 79625.69
pressure: 1030.154, temp: -7.130891,  time: 79639.38
pressure: 1030.359, temp: -7.151106,  time: 79653.08
pressure: 1030.359, temp: -7.151106,  time: 79666.84
pressure: 1029.869, temp: -7.151106,  time: 79680.54
pressure: 1029.869, temp: -7.151106,  time: 79694.22
pressure: 1030.399, temp: -7.130891,  time: 79707.94
pressure: 1029.869, temp: -7.151106,  time: 79721.63
pressure: 1029.869, temp: -7.151106,  time: 79735.34
pressure: 1029.909, temp: -7.130891,  time: 79749.07
pressure: 1030.359, temp: -7.151106,  time: 79762.77
pressure: 1029.869, temp: -7.151106,  time: 79776.47
pressure: 1030.074, temp: -7.17132,  time: 79790.2
pressure: 1030.319, temp: -7.17132,  time: 79803.83
pressure: 1030.114, temp: -7.151106,  time: 79817.59
pressure: 1030.359, temp: -7.151106,  time: 79831.34
pressure: 1029.584, temp: -7.17132,  time: 79845.02
pressure: 1030.114, temp: -7.151106,  time: 79858.73
pressure: 1029.829, temp: -7.17132,  time: 79872.41
pressure: 1029.869, temp: -7.151106,  time: 79886.18
pressure: 1030.114, temp: -7.151106,  time: 79899.87
pressure: 1030.399, temp: -7.130891,  time: 79913.57
pressure: 1030.154, temp: -7.130891,  time: 79927.27
pressure: 1030.114, temp: -7.151106,  time: 79940.96
pressure: 1029.869, temp: -7.151106,  time: 79954.65
pressure: 1030.114, temp: -7.151106,  time: 79968.41
pressure: 1029.869, temp: -7.151106,  time: 79982.13
pressure: 1029.869, temp: -7.151106,  time: 79995.83
pressure: 1029.869, temp: -7.151106,  time: 80009.55
pressure: 1030.114, temp: -7.151106,  time: 80023.2
pressure: 1029.869, temp: -7.151106,  time: 80036.97
pressure: 1030.114, temp: -7.151106,  time: 80050.67
pressure: 1030.359, temp: -7.151106,  time: 80064.4
pressure: 1030.114, temp: -7.151106,  time: 80078.1
pressure: 1030.154, temp: -7.130891,  time: 80091.84
pressure: 1030.359, temp: -7.151106,  time: 80105.63
pressure: 1030.074, temp: -7.17132,  time: 80119.36
pressure: 1030.114, temp: -7.151106,  time: 80133.09
pressure: 1030.114, temp: -7.151106,  time: 80146.81
pressure: 1030.359, temp: -7.151106,  time: 80160.56
pressure: 1030.074, temp: -7.17132,  time: 80174.3
pressure: 1030.154, temp: -7.130891,  time: 80188.09
pressure: 1030.074, temp: -7.17132,  time: 80201.8
pressure: 1029.869, temp: -7.151106,  time: 80215.55
pressure: 1030.114, temp: -7.151106,  time: 80229.29
pressure: 1030.114, temp: -7.151106,  time: 80242.98
pressure: 1030.114, temp: -7.151106,  time: 80256.75
pressure: 1029.869, temp: -7.151106,  time: 80270.52
pressure: 1029.869, temp: -7.151106,  time: 80284.24
pressure: 1030.114, temp: -7.151106,  time: 80298.0
pressure: 1029.869, temp: -7.151106,  time: 80311.72
pressure: 1030.114, temp: -7.151106,  time: 80325.47
pressure: 1029.869, temp: -7.151106,  time: 80339.02
pressure: 1029.869, temp: -7.151106,  time: 80352.49
pressure: 1030.114, temp: -7.151106,  time: 80365.99
pressure: 1029.869, temp: -7.151106,  time: 80379.51
pressure: 1030.114, temp: -7.151106,  time: 80392.98
pressure: 1029.909, temp: -7.130891,  time: 80406.55
pressure: 1029.869, temp: -7.151106,  time: 80420.05
pressure: 1030.114, temp: -7.151106,  time: 80433.55
pressure: 1030.154, temp: -7.130891,  time: 80447.05
pressure: 1029.705, temp: -7.110678,  time: 80460.51
pressure: 1030.114, temp: -7.151106,  time: 80474.06
pressure: 1030.399, temp: -7.130891,  time: 80487.59
pressure: 1030.114, temp: -7.151106,  time: 80501.09
pressure: 1030.114, temp: -7.151106,  time: 80514.6
pressure: 1029.869, temp: -7.151106,  time: 80528.1
pressure: 1030.114, temp: -7.151106,  time: 80541.68
pressure: 1029.869, temp: -7.151106,  time: 80555.2
pressure: 1030.114, temp: -7.151106,  time: 80568.72
pressure: 1030.114, temp: -7.151106,  time: 80582.24
pressure: 1030.359, temp: -7.151106,  time: 80595.77
pressure: 1029.869, temp: -7.151106,  time: 80609.3
pressure: 1029.869, temp: -7.151106,  time: 80622.88
pressure: 1030.114, temp: -7.151106,  time: 80636.38
pressure: 1030.154, temp: -7.130891,  time: 80649.92
pressure: 1030.154, temp: -7.130891,  time: 80663.46
pressure: 1030.114, temp: -7.151106,  time: 80676.95
pressure: 1030.154, temp: -7.130891,  time: 80690.59
pressure: 1030.399, temp: -7.130891,  time: 80704.12
pressure: 1029.869, temp: -7.151106,  time: 80717.64
pressure: 1030.154, temp: -7.130891,  time: 80731.18
pressure: 1030.359, temp: -7.151106,  time: 80744.69
pressure: 1029.869, temp: -7.151106,  time: 80758.27
pressure: 1029.869, temp: -7.151106,  time: 80771.78
pressure: 1029.869, temp: -7.151106,  time: 80785.3
pressure: 1029.664, temp: -7.130891,  time: 80798.85
pressure: 1029.869, temp: -7.151106,  time: 80812.38
pressure: 1029.624, temp: -7.151106,  time: 80825.92
pressure: 1030.074, temp: -7.17132,  time: 80839.52
pressure: 1030.359, temp: -7.151106,  time: 80853.05
