pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 38, 14, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 38, 42, 5, 1)
pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 39, 11, 5, 1)
pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 39, 40, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 40, 9, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 40, 38, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 41, 7, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 41, 35, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 42, 4, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 42, 32, 5, 1)
pressure: 1082.61, temp: -28.3766,  time: (2000, 1, 1, 4, 43, 1, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 43, 29, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 43, 58, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 44, 27, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 44, 55, 5, 1)
pressure: 1082.85, temp: -28.3766,  time: (2000, 1, 1, 4, 45, 24, 5, 1)
pressure: 1082.91, temp: -28.3545,  time: (2000, 1, 1, 4, 45, 53, 5, 1)
pressure: 1082.91, temp: -28.3545,  time: (2000, 1, 1, 4, 46, 22, 5, 1)
pressure: 1083.15, temp: -28.3545,  time: (2000, 1, 1, 4, 46, 50, 5, 1)
pressure: 1083.15, temp: -28.3545,  time: (2000, 1, 1, 4, 47, 19, 5, 1)
pressure: 1083.4, temp: -28.3545,  time: (2000, 1, 1, 4, 47, 49, 5, 1)
pressure: 1083.21, temp: -28.3325,  time: (2000, 1, 1, 4, 48, 18, 5, 1)
pressure: 1083.15, temp: -28.3545,  time: (2000, 1, 1, 4, 48, 46, 5, 1)
pressure: 1083.21, temp: -28.3325,  time: (2000, 1, 1, 4, 49, 15, 5, 1)
pressure: 1083.4, temp: -28.3545,  time: (2000, 1, 1, 4, 49, 43, 5, 1)
pressure: 1083.46, temp: -28.3325,  time: (2000, 1, 1, 4, 50, 12, 5, 1)
pressure: 1083.4, temp: -28.3545,  time: (2000, 1, 1, 4, 50, 40, 5, 1)
pressure: 1083.4, temp: -28.3545,  time: (2000, 1, 1, 4, 51, 9, 5, 1)
pressure: 1083.4, temp: -28.3545,  time: (2000, 1, 1, 4, 51, 37, 5, 1)
pressure: 1083.7, temp: -28.3325,  time: (2000, 1, 1, 4, 52, 5, 5, 1)
